3.051960514537989884e-08,-5.706262935898894323e-09
3.575879378469621227e-08,-6.647692865341170301e-09
2.770079247009983562e-08,-2.036904710873403010e-09
2.777103023005674644e-08,-2.488093787811192796e-09
2.807556603231623265e-08,-2.635196498510664905e-09
2.785406598001400317e-08,-2.805489127522747972e-09
1.444796127595770497e-08,-1.153195900470249536e-09
1.387128573543440476e-08,-1.868761136727995868e-09
1.275122867663906088e-08,-1.850005417432076490e-09
1.343086684168294316e-08,-2.774045707360839380e-09
1.725948768147589321e-08,-2.521715571084159747e-09
3.474198663997270243e-08,-3.985138007429943818e-09
2.174661447049908055e-08,-2.278222856651061206e-09
2.217835816058011251e-08,-2.989135081272594090e-09
2.286278026759434131e-08,-2.994838402773591887e-09
2.255550883017161719e-08,-3.505888555291880246e-09
2.313530548980582760e-08,-3.490159574540536884e-09
2.344224480322771601e-08,-3.069660291097860760e-09
2.361846792231999518e-08,-3.528543031445563418e-09
2.291673844988489237e-08,-3.951117215476473405e-09
2.192577838766349395e-08,-3.627691798367157120e-09
2.394766411438669999e-08,-3.178202012030635868e-09
2.407669527649985003e-08,-3.619223126218281121e-09
2.439535751873257125e-08,-3.301813342739453222e-09
2.451244002592518972e-08,-3.713604969896626504e-09
2.480312531465058863e-08,-3.435087965200607746e-09
2.488218905022344028e-08,-3.811252745497206451e-09
2.424293491566497921e-08,-4.035236462842142296e-09
2.517274098262453520e-08,-3.568150870941311143e-09
2.523637070171973745e-08,-3.930076527367468944e-09
2.551934060050791979e-08,-3.693514565142959935e-09
2.558788038161506599e-08,-4.037220204871738021e-09
2.584573093163399443e-08,-3.829430160996756328e-09
2.588713762590358405e-08,-4.146421916630948486e-09
2.613601602889915782e-08,-3.971517146398984050e-09
2.616812543830725701e-08,-4.275214760148730251e-09
2.639803274554765624e-08,-4.101763492922127333e-09
2.645792208210410401e-08,-4.388531347524481649e-09
2.666804675125927841e-08,-4.210501037941035340e-09
2.672679695144263839e-08,-4.490750000545624904e-09
2.693730235028142789e-08,-4.316287966454446689e-09
2.698305355354552161e-08,-4.577902533615821918e-09
2.717096004311734801e-08,-4.418280946747898539e-09
2.533983888646284238e-08,-4.276008992219423450e-09
2.690295553615189572e-08,-4.050494509107770080e-09
2.722807009958535905e-08,-4.663938023726111372e-09
2.740919555630570643e-08,-4.506909060405591523e-09
2.619794197091502481e-08,-4.619202167955701990e-09
2.745853983582905704e-08,-4.746949546856023693e-09
2.764194446514955479e-08,-4.594232341468718163e-09
2.768297982671538340e-08,-4.822641830994826020e-09
2.784781030483137968e-08,-4.677528623574289336e-09
2.761407898012094771e-08,-4.353183199626337538e-09
2.615038573677074722e-08,-3.641566671067408465e-09
2.790179225400556397e-08,-4.897209416386457553e-09
2.704589112476538998e-08,-4.848278255742336608e-09
2.512508863858343281e-08,-3.170664455580451643e-09
2.806356857817624623e-08,-4.753102452764650204e-09
2.800045671669130461e-08,-4.535336252673633255e-09
2.821013330514332000e-08,-4.604814270943835144e-09
2.774284162036333856e-08,-5.055146457846178653e-09
2.137944881466293096e-08,-3.141250122026484348e-09
2.382689573117076983e-08,-2.677528489539726568e-09
3.046455384370253442e-08,-6.677022057118989733e-09
3.042591089735669174e-08,-6.503390235944632122e-09
3.050666858714821398e-08,-6.317779923462903674e-09
3.066214797915187987e-08,-6.157878989565731095e-09
2.134955547538401307e-08,-5.321963660337509813e-09
2.117656711848403664e-08,-5.714519861554170656e-09
2.132501564368604426e-08,-5.802970753821115863e-09
1.905503156402665404e-08,-2.964441434164447941e-09
3.121149245637504426e-08,-5.879538315139320569e-09
3.057857560227807767e-08,-6.848585654559405560e-09
3.063689684910191613e-08,-6.727427559387749126e-09
3.042216349017347504e-08,-6.977883740555930732e-09
3.146577421822787388e-08,-5.802696584882342055e-09
2.851226528164027732e-08,-2.803610742109329988e-09
2.840486519958312938e-08,-3.001709161089660271e-09
2.848639720854682581e-08,-3.161482619672047923e-09
2.834769449493168276e-08,-3.146534319819704511e-09
2.825644192939187315e-08,-2.850272924772292918e-09
3.014606679740444508e-08,-7.050988868698925960e-09
3.253498580221935067e-08,-5.721183598140962234e-09
2.864844192578635611e-08,-3.214962535326012199e-09
2.852709438983773041e-08,-3.317672431279561605e-09
2.865856250844134166e-08,-3.390490908379283999e-09
2.853572902203802831e-08,-3.463679871466673340e-09
2.852172141298270503e-08,-3.592085459634297858e-09
2.844318602582958322e-08,-3.521769064724751309e-09
3.330413087133840553e-08,-5.604450827704703040e-09
3.003487553310169252e-08,-6.544276447807787922e-09
3.379447261457400240e-08,-5.521631109418723092e-09
3.016716924782954417e-08,-6.186538316489483513e-09
3.038078621279775516e-08,-5.938646542503089329e-09
1.969765338124114922e-08,-5.159205423041305588e-10
1.954217599039001788e-08,-4.899344295670922021e-10
1.949977102961906369e-08,-3.297701362356963946e-10
1.937403545165563263e-08,-4.492833465289021572e-10
1.943199004203792590e-08,-6.227349654227183166e-10
1.924529113795172456e-08,-5.907292822396511525e-10
1.933157814275489477e-08,-7.694151165347218231e-10
1.951173934486179400e-08,-7.897835918813840494e-10
1.919285332329190696e-08,-3.980152116075755277e-10
1.904676240575083966e-08,-5.423224159524970788e-10
1.900259750554295439e-08,-3.331581753617252058e-10
1.883856265010601927e-08,-4.755238717197852155e-10
1.889608147159107786e-08,-6.903793910836655600e-10
1.866611586613888392e-08,-6.144089265850785618e-10
1.881853888535872603e-08,-2.601032432117585502e-10
1.933912089575062015e-08,-2.647674336183254874e-10
3.546540859757048599e-08,-4.896570820167219638e-09
3.548979971973672744e-08,-4.690488795834260979e-09
3.532571295029202301e-08,-4.573540260926748165e-09
3.062649427848357261e-08,-5.759600656183822807e-09
1.985030341028681463e-08,-7.835461010676779429e-10
1.968613821493060288e-08,-7.919200905783055191e-10
1.978533061215305765e-08,-9.348683596056189298e-10
1.961415495298612704e-08,-9.440368611700981077e-10
1.971587265973504819e-08,-1.100988298054754111e-09
1.989411328842640060e-08,-1.073351498716975333e-09
1.982116079264793029e-08,-1.256838036898022380e-09
1.962001716354015022e-08,-1.244266916217378142e-09
2.001566655328370928e-08,-1.208915736236049086e-09
1.995470033081787875e-08,-1.399053190756542269e-09
2.015867942567757791e-08,-1.338930700406877801e-09
2.011585431226168317e-08,-1.534009252056896602e-09
2.032010061568220782e-08,-1.465505868454286514e-09
2.050755180462510774e-08,-1.378626017601192020e-09
2.050165106331367643e-08,-1.586184493996019729e-09
2.069258535613523309e-08,-1.688285775208297795e-09
2.050434473830588237e-08,-1.815388003273632474e-09
2.070885924590592844e-08,-1.879544799829805298e-09
2.030542506495109718e-08,-1.690473316104628402e-09
2.019776312891422622e-08,-1.151910779680242960e-09
3.129590009665300295e-08,-5.473956355983651734e-09
2.855664518940877441e-08,-3.805207767227851133e-09
2.844271433666586118e-08,-3.811270716940946419e-09
2.838289331974317748e-08,-3.901049871962418512e-09
2.834943920614770457e-08,-3.813820649961533795e-09
2.005342488921564178e-08,-1.747130290366808686e-09
2.326614797435762489e-08,-2.514684002551392566e-09
3.920009675503986641e-08,-5.201607133675049338e-09
3.877743402102837687e-08,-5.402828602045921657e-09
3.488960401552541536e-08,-3.909728851484291595e-09
3.503476688477247432e-08,-3.998594025432529417e-09
3.503464092421269031e-08,-3.827797917978122630e-09
2.841753904516597592e-08,-4.005051034643954269e-09
2.831311304567363094e-08,-3.982110329896482932e-09
2.833408432122175160e-08,-4.088647953561489518e-09
2.823298752480324533e-08,-4.052839791359656141e-09
2.814509045050985240e-08,-4.113046098508081306e-09
2.814619425278084482e-08,-4.016688729029899990e-09
3.681703587886645642e-08,-5.771359032781141521e-09
2.125029888683434458e-08,-1.788279376577920802e-09
2.106178853164504240e-08,-1.929192015472797842e-09
2.126967807343499156e-08,-2.016596336670876460e-09
2.145651798994172864e-08,-1.885263295338483193e-09
2.147803853089856368e-08,-2.116550808468102230e-09
2.169543171905213376e-08,-2.215613267967449991e-09
2.147395116556801333e-08,-2.349445113498734854e-09
2.127103610161928772e-08,-2.237554420715677736e-09
3.566071284313750064e-08,-4.814032670129808083e-09
3.567858648563516852e-08,-4.600834161703610779e-09
3.585961167296936064e-08,-4.721965616788984445e-09
3.586975465018586248e-08,-4.501098042870243161e-09
2.676407103705465414e-08,-3.778347584641202325e-09
3.606195929893781160e-08,-4.619038615329602873e-09
3.606301101468961951e-08,-4.389920537028949634e-09
3.626745808154125805e-08,-4.503599086287428038e-09
3.625793307183349727e-08,-4.265842011352419503e-09
1.995205489786885010e-08,-9.093685107987394698e-10
3.647538546905818043e-08,-4.373838910598874388e-09
3.645410348818810069e-08,-4.127345205192126203e-09
3.670606252199823278e-08,-4.492127822521064201e-09
2.237146012454097477e-08,-2.260108050969655198e-09
2.216245963824642389e-08,-2.416680981077649036e-09
2.241022631971902082e-08,-2.516692765433055659e-09
2.266992071239541071e-08,-2.616517663644716490e-09
2.242821605136398537e-08,-2.773506355585153217e-09
2.192531843559154859e-08,-2.315946042732959858e-09
2.193235913812624115e-08,-2.561295922496986807e-09
2.288569128941023837e-08,-2.442372579408639512e-09
2.293777512991261063e-08,-2.718901552095938637e-09
2.322499326737771787e-08,-2.814242948720938997e-09
2.299160553936699772e-08,-3.025098965321897405e-09
2.749420894414552085e-08,-4.104696724590896209e-09
4.014728875643664042e-08,-4.643783893904555560e-09
2.849060335453735890e-08,-3.708016470315526363e-09
2.835492292402185276e-08,-2.563144359756537467e-09
2.803745875806536634e-08,-4.276082141146126984e-09
2.794766525312932337e-08,-4.209013965322509354e-09
2.784067375429307600e-08,-4.245263012158624845e-09
2.786928448959787555e-08,-4.143283913488578432e-09
2.804990291943250764e-08,-4.164734981437767916e-09
2.402172092261635906e-08,-2.791871714044639568e-09
2.380734632052498035e-08,-3.002015364296968724e-09
2.409307407588911935e-08,-3.087988004625507945e-09
3.892431936395482154e-08,-6.736008047472667910e-09
2.432001860610999411e-08,-2.870309325844052180e-09
2.440709925898365872e-08,-3.166939237232065643e-09
2.471219501471569777e-08,-3.226408328233990519e-09
2.448839811848589535e-08,-3.453732022696756994e-09
2.415366956464256804e-08,-3.404839374779454011e-09
2.781137634535877897e-08,-4.357297435819030078e-09
2.772933272198441079e-08,-4.274032098512625264e-09
2.769188250815991970e-08,-4.386672356425202786e-09
2.761365648823952622e-08,-4.295498042419168966e-09
2.749429423219309094e-08,-4.310420186783921270e-09
2.754506269807373586e-08,-4.203379924436978268e-09
2.742869156867190868e-08,-4.211259728350568803e-09
2.737227330540320460e-08,-4.318381876082058854e-09
2.730976861453798718e-08,-4.212257522139864758e-09
2.725665703821152270e-08,-4.105962104547240959e-09
2.719038279885366354e-08,-4.207182701073156391e-09
2.724699533314145038e-08,-4.317941397544488412e-09
2.712033956084469735e-08,-4.313774239628901084e-09
2.705267787899911742e-08,-4.425801515389331152e-09
2.700064085453716197e-08,-4.316807605122411654e-09
2.706773273926691590e-08,-4.202273249058234615e-09
2.693429048255289456e-08,-4.206036131749349696e-09
2.690106256027698100e-08,-4.074061623528487042e-09
2.681914462442121378e-08,-4.160756323846603837e-09
2.682461494451323407e-08,-4.277467485521638685e-09
2.673690138975087963e-08,-4.229820493785322092e-09
2.167750401717292597e-08,-5.553671534583118576e-09
2.814266675110108800e-08,-4.222446670322010955e-09
2.811557098252074126e-08,-4.969636916264841692e-09
3.543258975488338098e-08,-5.104215068960193582e-09
3.523586118329984623e-08,-5.171209400402350770e-09
2.189639928673910651e-08,-2.073656604560566220e-09
2.544391422012624250e-08,-3.116822507866822600e-09
2.528567036566960548e-08,-3.313583132005618646e-09
2.553069269387807112e-08,-3.342048266254726778e-09
2.577054947643732344e-08,-3.367656871870423950e-09
2.564686674778848400e-08,-3.564849798273412763e-09
2.589908967944389306e-08,-3.203038605238923701e-09
2.597140601872827083e-08,-3.387088620093440172e-09
2.500228764484247034e-08,-3.275668073748017400e-09
2.512525769810114346e-08,-3.552233298251193012e-09
2.609448590028445713e-08,-3.241063331380263887e-09
2.616067541063578994e-08,-3.411015995002930411e-09
2.632539807684227009e-08,-3.426785345912231072e-09
2.624437412653686569e-08,-3.555902566111916285e-09
2.606045544309968599e-08,-3.572439802790206412e-09
3.687980746031021311e-08,-5.487640125459102531e-09
2.120095310045037568e-08,-5.981898153464726254e-09
2.144997290037932498e-08,-5.915631446280414271e-09
2.106076893447013143e-08,-5.446826801015935899e-09
2.170744710587170750e-08,-5.949452710149052405e-09
2.156117306316514859e-08,-5.760639892252948613e-09
3.431009713532553259e-08,-5.419065481510719770e-09
2.870827149374212413e-08,-4.579639180818766308e-09
3.505845293233705352e-08,-2.859752394084461808e-09
1.797620102245596130e-08,-4.908425197591714824e-09
1.805277483281873551e-08,-5.236712112292411844e-09
1.436522597199030871e-08,-2.609820992338196871e-09
1.413549544552209460e-08,-3.432328447492564305e-09
1.480562409090117339e-08,-3.914098889914230237e-09
2.657349319836980652e-08,-3.346929114259304045e-09
2.660536707225350871e-08,-3.494169919390309362e-09
2.674780872877841018e-08,-3.505247065989610475e-09
2.683931778954490528e-08,-3.412337126395066717e-09
2.687830745359962907e-08,-3.529228027158752402e-09
2.679340600105850414e-08,-3.630284654179107361e-09
2.695942454904804307e-08,-3.442250202180548432e-09
2.699247173797730874e-08,-3.553866792119775040e-09
2.710717616762990375e-08,-3.580562986717051021e-09
2.702974064952919399e-08,-3.674480473987155037e-09
2.715455800693218582e-08,-3.690448682318665966e-09
2.721617390355507454e-08,-3.603871822757453438e-09
2.490827339670220450e-08,-3.007586704835659537e-09
3.699379725475814734e-08,-2.879668113154802234e-09
3.673236424918613908e-08,-2.874648538932193275e-09
3.660507879325748657e-08,-2.664619589058428870e-09
2.905757643677956205e-08,-4.659969712043817026e-09
2.731422583762366309e-08,-4.430386180457620285e-09
3.701976657561058461e-08,-5.984051253355400888e-09
3.351611382181025834e-08,-4.991537748985086630e-09
3.373607329394467099e-08,-5.681514779738550079e-09
3.396341390918379165e-08,-5.490123609223924481e-09
3.463878590907894871e-08,-3.157413030416129970e-09
3.731557616201986519e-08,-6.840581928817535474e-09
3.661151913796641331e-08,-5.577857367104773639e-09
1.941842609813863591e-08,-9.651871825355363666e-10
1.826222537417912446e-08,-3.326610553918918412e-09
1.852729620064396956e-08,-3.524679151242289633e-09
1.881520493582723467e-08,-3.397686803637981582e-09
1.878720447895582915e-08,-3.704345577033954997e-09
1.905929911631619038e-08,-3.572804262457799542e-09
1.904152314071138251e-08,-3.868316015345429660e-09
1.929952575855676419e-08,-3.734676581709228773e-09
1.928928012314631331e-08,-4.019375049834812760e-09
1.953501265411253103e-08,-3.885602165170310212e-09
1.952975149009913979e-08,-4.160016940322419585e-09
1.976492078699821618e-08,-4.027767131521568415e-09
1.976263077980752974e-08,-4.292449976698828378e-09
1.998893569624718632e-08,-4.163388026218331808e-09
1.977591799884230932e-08,-3.760849260870650098e-09
1.998735165066696499e-08,-4.418893115304707849e-09
2.020595525748443825e-08,-4.294731338107352327e-09
2.020307566529561586e-08,-4.541314527478709262e-09
2.041526931099370281e-08,-4.423506710284168165e-09
2.040908210727595909e-08,-4.661460272206300294e-09
2.061598020723892993e-08,-4.551647275620925250e-09
2.020674647583107338e-08,-4.780876395539109490e-09
1.903807428766785244e-08,-4.164536470864084826e-09
2.060454634196784632e-08,-4.780911703675153442e-09
2.080705935525527417e-08,-4.680983327455848704e-09
2.078812365813701652e-08,-4.901088002829438558e-09
2.098678361896979760e-08,-4.813465951894431659e-09
2.082868721714468832e-08,-4.449720603705298065e-09
2.095783665165763008e-08,-5.023380744527313002e-09
2.115267996988477402e-08,-4.951062455618826161e-09
2.111114585256432665e-08,-5.148762615346505626e-09
2.130142579720161163e-08,-5.095774972877275470e-09
2.151053253562751408e-08,-5.057637939469190183e-09
2.142758731115191419e-08,-5.249993393786622315e-09
3.534697099194628450e-08,-2.479309809437816596e-09
2.748222186865119857e-08,-3.568063689147452942e-09
2.741952629186818218e-08,-3.641673351850948692e-09
2.751320628224901261e-08,-3.656296944043975892e-09
2.745498037271311522e-08,-3.729966696628541976e-09
2.736086916866710708e-08,-3.723346790192260701e-09
2.754789843468699540e-08,-3.749026599933368513e-09
2.740429504491807098e-08,-3.813481689446673896e-09
2.760379158276593343e-08,-3.669129840446686873e-09
2.763851613043803281e-08,-3.743847194690083204e-09
2.768789995811706367e-08,-3.678466368390124731e-09
2.772342747725166473e-08,-3.749397764662468298e-09
2.776654865635796063e-08,-3.685549469159517778e-09
2.780190950044880075e-08,-3.759525048252688714e-09
2.767880249120234272e-08,-3.824479280542192189e-09
2.783969909206732950e-08,-3.688979729772038174e-09
2.787395696509337008e-08,-3.743215816684056900e-09
2.790440017528378517e-08,-3.688167077193697451e-09
2.793939479172677744e-08,-3.737264545044341697e-09
2.796150580559482514e-08,-3.684783846935231884e-09
2.799688753848917517e-08,-3.732571769613723912e-09
2.791589398163980574e-08,-3.800856043405964338e-09
2.801095114162577102e-08,-3.677674428939292925e-09
2.804385309507761759e-08,-3.705279113191591002e-09
2.805020021136215687e-08,-3.665480643698648773e-09
2.808208087838888798e-08,-3.684781601036209837e-09
2.807945661197865670e-08,-3.650128218291174742e-09
2.810814397595671390e-08,-3.658454324811859062e-09
2.808707506264631133e-08,-3.733028527539237506e-09
2.809788449332247444e-08,-3.631177550720140455e-09
2.812426428877710209e-08,-3.627968629124437730e-09
2.810538827539844974e-08,-3.609193616632848013e-09
2.812860431776211336e-08,-3.594737752652324900e-09
2.810119704306179969e-08,-3.584670127917040671e-09
2.812042411461401581e-08,-3.559064990634222961e-09
2.808524360324661897e-08,-3.558253169244777534e-09
2.809923364052032312e-08,-3.522408467415694255e-09
2.805784827107073298e-08,-3.531351464416928268e-09
2.806587855098389311e-08,-3.486688838475249172e-09
2.802065342624769015e-08,-3.505540873788662798e-09
2.802121705355562969e-08,-3.454641014089802349e-09
2.797527196315060063e-08,-3.483094759952306753e-09
2.796646467746375669e-08,-3.429460193223802520e-09
2.807400221719000873e-08,-3.434472181747712923e-09
2.792514430808105323e-08,-3.466551189118094270e-09
2.790554019731232232e-08,-3.415468825383127345e-09
2.787466977486896632e-08,-3.458913329345077421e-09
2.784469803779073083e-08,-3.417142889672246123e-09
2.783040751381008895e-08,-3.463307754422754630e-09
2.779171930638592681e-08,-3.439177078864282185e-09
2.780034985877020624e-08,-3.481826965124889574e-09
2.775628751265294625e-08,-3.484170225693065316e-09
2.779310684239655376e-08,-3.514869008565124344e-09
2.774927746588693586e-08,-3.550827150675450616e-09
2.781625566129503082e-08,-3.560671663078865730e-09
2.777986945104922585e-08,-3.633890282847218283e-09
2.787602583485580536e-08,-3.615053822160281741e-09
2.785613967593366112e-08,-3.726120271532036634e-09
2.767725175438947060e-08,-3.608562937821080186e-09
2.797454176309131047e-08,-3.672603044654258080e-09
2.797765131696566674e-08,-3.817092466041375536e-09
2.811010910521479303e-08,-3.726957267554971734e-09
2.813879476994767021e-08,-3.896680354777600766e-09
2.827691399224174870e-08,-3.772843819313346237e-09
2.833084848109825834e-08,-3.957736738675462547e-09
2.797324045183052733e-08,-3.996693908224546176e-09
2.795720367005606899e-08,-3.558252445215718183e-09
2.793647902905291904e-08,-3.515151238129732587e-09
2.846658365988143659e-08,-3.807305895998942777e-09
2.854255559191188108e-08,-3.999159272842482022e-09
2.867132190510901238e-08,-3.830265578494900214e-09
2.876345384080052815e-08,-4.022905262702620845e-09
2.888370446956273051e-08,-3.842531459579727166e-09
2.898631518873247674e-08,-4.030970802521904566e-09
2.862830891259397126e-08,-4.203883127036789495e-09
2.807825088092040479e-08,-3.626028951082327177e-09
2.839347096864660508e-08,-3.630276161600092238e-09
2.798444992846928736e-08,-3.640016348444094034e-09
2.780969510125199010e-08,-3.626019534928322269e-09
2.909750926720208123e-08,-3.845465084690413059e-09
2.920645609194298132e-08,-4.027098736040901470e-09
3.497077855385788831e-08,-4.723068176394747430e-09
2.350007124067977789e-08,-2.911038550129492501e-09
2.356996317675162250e-08,-3.225249854648306046e-09
3.419560293014691979e-08,-3.922117526128550772e-09
1.785072712509612992e-08,-1.780543565046310942e-09
1.806948663409092956e-08,-2.030439391712953574e-09
1.837440791778965954e-08,-1.974111095625656190e-09
1.826843807063626704e-08,-2.234192485615885929e-09
3.920122642154073025e-08,-4.710232784843319250e-09
3.444489450868699407e-08,-4.042566028002088359e-10
3.473517600955066990e-08,-6.955144219844124446e-10
3.507070381041600888e-08,-6.121311159402485906e-10
3.496599292460456304e-08,-9.340048903307741706e-10
3.467956366051331426e-08,-1.051265879879951567e-09
3.521240813927598865e-08,-2.967686961253355147e-10
3.543376052805772445e-08,-5.871107432841225541e-10
3.437181932610251999e-08,-8.365108621755285873e-10
1.822466226033889254e-08,-3.664881727422075406e-09
3.842134706186832392e-08,-5.156792437382317930e-09
1.596278735978932813e-08,-4.517888097296103962e-09
1.550094377459896712e-08,-4.869246529659365331e-09
1.645819447666641779e-08,-4.724970167976867806e-09
1.718369320251866738e-08,-3.373301887688861884e-10
1.743402474586782215e-08,-6.262833599917823827e-10
1.776772943734261922e-08,-5.502425461739283343e-10
1.701045043543799844e-08,-7.329412925514461597e-10
1.789503904502099059e-08,-2.664511878426786055e-10
1.807778788641156828e-08,-5.037643774397001206e-10
1.820022277281729897e-08,-2.487556484926841248e-10
1.839232957110541921e-08,-5.000146044981587793e-10
1.821395295995024251e-08,-7.381379961305019102e-10
2.805325353440397978e-08,-3.568500953192721252e-09
3.586946929563863479e-08,-4.284163468780318226e-09
2.808778369531242900e-08,-3.601866229535696129e-09
1.909072047694637104e-08,-3.280190968623678995e-09
3.462325439502554104e-08,-4.846450258790417377e-09
2.785091252457709038e-08,-3.493951438371760022e-09
4.060931525194197716e-08,-6.213450018430289926e-09
1.848285422288140788e-08,-1.701953678164169778e-09
1.866761524886935932e-08,-1.917719568487777995e-09
1.894582999586455862e-08,-1.856603123624974300e-09
2.021482214766773920e-08,-4.042718727708929943e-09
2.727916182029677975e-08,-4.898856147603436278e-09
2.732871025347693842e-08,-5.539101746778186284e-09
2.794302863280029539e-08,-5.612036390114575512e-09
2.767775105161499964e-08,-6.220862745086225398e-09
2.664610326729100617e-08,-5.167120441051350420e-09
2.819201498578997021e-08,-5.202327484260379380e-09
2.843220397967945619e-08,-5.558824230988227782e-09
2.881599821501676671e-08,-5.462579836883992518e-09
2.875711675981077302e-08,-5.844584983888844841e-09
2.909398156834347015e-08,-5.675587720484561182e-09
2.912926971436558342e-08,-5.358163007170475274e-09
2.744268598605151683e-08,-4.423445219154275930e-09
2.119662357974994059e-08,-4.735094587245672616e-09
3.679753612835789120e-08,-2.202018075749749082e-09
1.855559225780071428e-08,-4.819021989661479379e-09
1.861290854994053145e-08,-5.129129647211646059e-09
1.890333930097047598e-08,-5.220196296848407419e-09
1.869463381090201751e-08,-5.416795905213378691e-09
1.898045753297814632e-08,-5.484199462137147069e-09
1.917612516200061239e-08,-5.300089108898119749e-09
1.924505431342388110e-08,-5.540436548298868830e-09
1.878932090420783643e-08,-5.668258067253350821e-09
1.838540054084395433e-08,-5.332632639825603230e-09
1.943292394054511462e-08,-5.375315102988053988e-09
1.949730258726252996e-08,-5.602262339147400674e-09
3.747847346382279622e-08,-4.930416307383259960e-09
3.684725337590739558e-08,-3.799898715415491005e-09
3.665108247152625618e-08,-3.972566918326888239e-09
3.762940925922851123e-08,-3.754204358171272107e-09
3.785927745963014091e-08,-3.506130738264371338e-09
3.773384043804402261e-08,-3.188165463208214012e-09
3.808287914559063894e-08,-3.227170714640699743e-09
3.796065225707287143e-08,-3.844620052640079606e-09
3.792569048390278788e-08,-2.902533951292362921e-09
3.758787665480823550e-08,-2.892851753625006262e-09
2.456201026709233340e-08,-4.739079913866905529e-09
2.481902307386459444e-08,-5.188117115044595519e-09
2.537823161333407707e-08,-5.062366204868180615e-09
2.523307752812361300e-08,-5.720500615505145753e-09
2.591207307321100726e-08,-5.357258184509086759e-09
2.443570334351271542e-08,-5.728482838619634379e-09
2.579235591691251452e-08,-4.802670430394210678e-09
2.623099216615346597e-08,-4.866298260373694704e-09
2.600344160672164960e-08,-6.377602057326884431e-09
2.603811042770481658e-08,-4.533746182166768105e-09
2.631598600030779163e-08,-4.503837658203686671e-09
2.665371085601574342e-08,-4.678820146728489744e-09
2.649343956835756777e-08,-4.335092555482905639e-09
2.632819060570381113e-08,-4.307680394100305798e-09
2.425000938333691486e-08,-5.137458848420909528e-09
2.375874285304631374e-08,-4.974161872939235317e-09
2.381071515749481383e-08,-5.490013600139454439e-09
2.334664937364424356e-08,-5.205938266059491331e-09
2.335210210766621798e-08,-4.770292049274556303e-09
2.298732862580107173e-08,-4.934605739604024742e-09
2.465426356467838026e-08,-6.586277430692400274e-09
2.919473588786217790e-08,-5.076395966636893323e-09
2.939552157513380962e-08,-5.258814146570959621e-09
2.963066315738811924e-08,-5.168495720431136512e-09
2.960560548674371486e-08,-5.410075950461352901e-09
2.981796546291784715e-08,-5.306087456066791842e-09
2.984404332456321564e-08,-5.086733176242677621e-09
2.711324091839650511e-08,-3.120402704965866860e-09
1.792523011314584109e-08,-4.554997257134447713e-09
2.300904486424927760e-08,-4.205512489541929726e-09
2.270920039112098979e-08,-4.373518023164176649e-09
2.243239015092899968e-08,-4.194235537089271541e-09
2.242795603076989449e-08,-4.511331252709711708e-09
2.216317085852039081e-08,-4.339879063434729830e-09
2.268769144097337451e-08,-4.698384393533094753e-09
2.218047561807181204e-08,-4.028163093272066549e-09
2.192986642284616497e-08,-4.175757324628122383e-09
2.300992008428291150e-08,-4.565012491047533116e-09
2.163509169038232399e-08,-5.242224188821179501e-09
2.152273643945336754e-08,-5.413986601805401497e-09
2.135141603173254486e-08,-5.411162689705835079e-09
2.142404352119830258e-08,-5.543232838540746209e-09
2.781217837295581803e-08,-3.498821021231667915e-09
1.830484633413318092e-08,-5.024811753772044386e-09
3.593466780160531321e-08,-5.554454442510125801e-09
3.610917377355746616e-08,-5.725192443020868838e-09
2.193919524389764608e-08,-3.598426396828502307e-09
2.170562319606589751e-08,-3.735904107906732813e-09
2.147747602748425099e-08,-3.597860106838565015e-09
2.148763561669851991e-08,-3.868793496819418699e-09
2.193993658037455389e-08,-3.878116501253803113e-09
1.985066386037036641e-08,-5.290784978746094755e-09
1.990053551505271167e-08,-5.521525781926032440e-09
2.010826637091632902e-08,-5.587678195962434782e-09
1.996057308278238819e-08,-5.737179289552863151e-09
2.017451697801510291e-08,-5.820054645961421572e-09
2.030547483336822568e-08,-5.641579938131301817e-09
2.000621244232880277e-08,-5.945247968682564921e-09
2.037980639088110370e-08,-5.813605081471504007e-09
2.050009291747819376e-08,-5.951554813517527147e-09
2.054716299347799285e-08,-5.783166950166626287e-09
1.972992680530031377e-08,-5.709233063818748497e-09
4.070325012807914144e-08,-5.535118370390001997e-10
4.007073927258671162e-08,-4.911833223863754910e-10
3.027001578403774432e-08,-4.762102875525993411e-09
3.040650837696319633e-08,-4.889137276649191650e-09
3.057790796442258602e-08,-4.835850439991277277e-09
3.054265320525381406e-08,-5.007836582724041014e-09
3.022850982165697625e-08,-4.947974127014938661e-09
3.004186320689535245e-08,-5.013381321554784807e-09
3.019824169924820807e-08,-5.137565980140664083e-09
2.988625029797766164e-08,-4.875646056969291751e-09
1.505783791846640799e-08,-6.286559329006711973e-10
2.101988836862198851e-08,-3.088691152985119847e-09
2.102739083169006595e-08,-3.335804216929360996e-09
2.125187059069286725e-08,-3.466087826454744036e-09
2.104816614841696835e-08,-3.587099010317507162e-09
2.080829608869268607e-08,-3.205382476445306537e-09
2.059153778726023232e-08,-3.079455032766779791e-09
2.147002896594816610e-08,-3.336684266021998165e-09
3.095185189769054706e-08,-4.583398349026138762e-09
3.106573077304780396e-08,-4.701959314120170699e-09
3.122223309819922097e-08,-4.663648713067385022e-09
3.117927018105068273e-08,-4.817094175307623554e-09
3.133261506090773686e-08,-4.778143583166341948e-09
