3.585800885428030519e-08,-6.800771303371195968e-09
2.292964529719513504e-08,-5.382999634096690905e-09
2.727076482216793181e-08,-3.785704608072875893e-09
1.548253840364158208e-08,-5.564115483264989556e-09
3.066848678163291447e-08,-4.290568109215446960e-09
2.667833224454544855e-08,-3.526428097116185761e-09
2.145866192621058772e-08,-9.756783253373019707e-09
3.145891531914548418e-08,-4.955085815064317602e-09
2.812764867334923427e-08,-6.065847161258664760e-09
2.786375946669178427e-08,-6.045537013976461011e-09
2.652645924015251448e-08,-3.476455546038746234e-09
3.435912735870437217e-08,-2.997990317470428833e-09
2.721376576124980056e-08,-4.344655764174853654e-09
2.538237497662161173e-08,-4.035871108326005461e-09
2.093751936173046012e-08,-4.511889226193277495e-09
3.540554186472638899e-08,-6.560399368200295795e-09
2.741317574579748008e-08,-3.671123588112677937e-09
2.297636405578964670e-08,-4.984300594374230533e-09
4.098460902425059679e-08,-6.334492541646645341e-10
2.772266254819479440e-08,-3.670290306472040861e-09
2.293329826589911040e-08,-4.836102628876202562e-09
1.582187769705913144e-08,-5.157846787505602844e-09
2.402384643161403363e-08,-6.284878686194463020e-09
2.752487634201360702e-08,-3.700704156872294625e-09
3.723298672103384046e-08,-6.749358913874594899e-09
2.822886768708063993e-08,-4.025551100923405664e-09
2.525122963746263208e-08,-5.015035002740975603e-09
3.124999530206416509e-08,-4.797316877494255160e-09
2.332591976907033465e-08,-5.621110352324308811e-09
2.499307465891728726e-08,-4.460056698848188825e-09
2.083920354596528765e-08,-6.155478528293089844e-09
2.703229665229849626e-08,-3.563638735840598889e-09
3.227240878917345384e-08,-4.793189192604244547e-09
3.265710676211483032e-08,-6.850155943139268255e-09
3.090102606284336777e-08,-6.777240654022489009e-09
1.827565960015714945e-08,-5.571335405088348699e-09
2.083653532974518554e-08,-4.063022121827543718e-09
2.216654265987173211e-08,-2.494044679054107353e-09
3.437212706491605827e-08,-2.878154646204220232e-09
3.348591696248873852e-08,-6.856061815508960012e-09
2.595104611615104727e-08,-2.369804371460795640e-09
2.185738939761296867e-08,-2.365027627567185345e-09
3.212457925887962557e-08,-6.587105362295653698e-09
3.222241079979210060e-08,-6.570143927889634112e-09
2.077473599366756941e-08,-3.019802178048340185e-09
1.902577062051138996e-08,-2.181414495936152646e-09
2.690540197043082839e-08,-3.380795637309034813e-09
3.411574596403146487e-08,-4.162749117465233672e-10
2.662417773883331018e-08,-3.317891043585500068e-09
2.735577363704819297e-08,-3.670418392086292495e-09
2.690845826390375116e-08,-3.538246174061743795e-09
3.444366690929008063e-08,-6.664001483435347383e-09
2.811240777163809917e-08,-3.933435710144209151e-09
3.462919769507733278e-08,-3.609313157024993469e-10
2.678412997489712171e-08,-3.290515576121989605e-09
1.932477129563468424e-08,-2.119672871460191895e-09
2.681738452056174762e-08,-3.092778798180957636e-09
2.782152773001566391e-08,-3.905046159655306941e-09
1.665799868024373133e-08,-4.998384115249980691e-09
1.853036065638019079e-08,-2.023873735013759481e-09
2.140628158038815020e-08,-4.502499149194337509e-09
2.792212564727562904e-08,-6.557004107080345992e-09
2.765999606391681461e-08,-6.534159062923388691e-09
3.211408594410598973e-08,-4.864028312638748675e-09
2.152669776552237861e-08,-2.827531617206992231e-09
2.182656143772934554e-08,-2.985757079946780912e-09
3.041835166339890175e-08,-6.526024691344802712e-09
2.514950915764162196e-08,-3.931449460716549940e-09
2.122607012607714191e-08,-4.360821958920315357e-09
2.114826999857424028e-08,-3.958141700247404207e-09
3.576477231047135367e-08,-6.733754081070771048e-09
2.735677615948406777e-08,-3.529299709732734587e-09
3.089458337221282865e-08,-6.656016820702928402e-09
3.094228408433282164e-08,-6.696389658568902275e-09
2.684947616527351264e-08,-3.360834476746610934e-09
2.142199454756366749e-08,-4.207928461260109296e-09
4.366075568503459497e-08,-0.000000000000000000e+00
2.131803864796268653e-08,-6.159457026401413147e-09
2.290061621727212458e-08,-4.851993567481132767e-09
2.619439459665063938e-08,-3.282918178219333911e-09
2.926057761990664154e-08,-4.336977931654285260e-09
2.717861904312526872e-08,-3.740557269131515151e-09
3.458605789400356895e-08,-2.770092222911793485e-09
2.724813232492396865e-08,-3.582869424887503310e-09
2.680702361456572150e-08,-3.529270933376241441e-09
1.948620162846632691e-08,-8.158490201741769484e-10
2.717417160279950753e-08,-2.911559583220449473e-09
3.208748118363941561e-08,-6.829830201810186585e-09
3.099403811998905776e-08,-6.790534718452228085e-09
1.866859222999216180e-08,-5.266272071881172258e-10
2.546624029602555270e-08,-3.265955630760079239e-09
3.552452579544308833e-08,-6.739367008243569838e-09
2.138160490921698631e-08,-3.937180348951371922e-09
3.186130440627662760e-08,-4.665285240838832298e-09
2.751741163383456533e-08,-3.617862269323708438e-09
3.097403130402696173e-08,-6.762653214760582457e-09
2.742897600871813882e-08,-6.012468861309153019e-09
2.761193104899374608e-08,-6.014097726296262581e-09
3.499679877507155669e-08,-2.416637029195440549e-09
2.664626225429839862e-08,-3.528178723887502996e-09
2.283605733433830230e-08,-2.756352441292471374e-09
2.212313905370242184e-08,-3.161607159292851120e-09
2.246837963925703068e-08,-3.325464224844861774e-09
2.572305827874921904e-08,-3.321228256061750732e-09
2.700313146168541843e-08,-3.209837061286170608e-09
2.763152138277677798e-08,-3.608051086287424256e-09
2.718510762759945632e-08,-3.134295035292336931e-09
2.143093144887006197e-08,-5.575161856664857010e-09
2.164662343746035728e-08,-5.556640956369746749e-09
3.257394554321122555e-08,-6.807300055010846604e-09
2.654438895858330586e-08,-3.308835762401486940e-09
2.023956958280441362e-08,-5.831225213994376490e-09
3.086124636601611833e-08,-4.764769781771963695e-09
2.300513486075799407e-08,-6.234827402850331695e-09
3.714852212224628690e-08,-6.165666011242826131e-09
3.094566097106136993e-08,-6.743720240572513403e-09
2.638559141227002095e-08,-3.369424934783779015e-09
1.952614799824850442e-08,-1.001368493303966907e-09
2.248613560791221800e-08,-2.628919632318305459e-09
2.730276122103240017e-08,-3.673756979788657140e-09
2.762842449845429950e-08,-4.106268026802067060e-09
3.501887404139193618e-08,-2.337560153730295036e-09
2.685595697227216663e-08,-3.246174844394454309e-09
1.566676180585296865e-08,-4.629091228379517700e-09
3.868617013670653284e-08,-7.961568696398602273e-10
2.650833020862381870e-08,-3.536996615990560368e-09
1.826198954352148255e-08,-2.793959303013303498e-09
2.748795978596077777e-08,-3.639989405330766880e-09
4.099467002913918227e-08,-1.417369154348497347e-09
2.768300278512310510e-08,-3.331557075522161401e-09
2.121388515839668346e-08,-4.803327055407225988e-09
3.488236987074383742e-08,-2.714745147140788239e-09
3.187695549594881235e-08,-6.819419693413672309e-09
1.853771927866937955e-08,-5.945103745150594547e-09
2.626130545215300717e-08,-3.621215684000694002e-09
2.280406538705912783e-08,-3.504347076661693871e-09
2.317271665822585619e-08,-3.646673731251888694e-09
1.815703766793048112e-08,-5.994972811483531405e-09
2.754241134110059606e-08,-3.854105886607792004e-09
2.853977202979750693e-08,-4.171736363816750548e-09
1.612961373460126657e-08,-3.333239230664063948e-09
1.633923286769064760e-08,-5.289813072305961361e-09
1.940733011025496239e-08,-1.001054115708962028e-09
2.733027548000194984e-08,-6.519685873739149459e-09
3.419059610134582636e-08,-6.880871043087500565e-09
2.194125764444513938e-08,-6.204549330467038330e-09
2.170386254175596599e-08,-6.184911580896225279e-09
3.445981106754984010e-08,-6.955932302964661945e-09
2.606125619083706873e-08,-3.297994513600227653e-09
4.225788210745296093e-08,-0.000000000000000000e+00
3.497545754650588647e-08,-2.814526253745071125e-10
2.089546675629670253e-08,-1.917613539053472952e-09
2.851698455619794924e-08,-6.170422270904537983e-09
3.538100520123035438e-08,-2.614147208376532000e-10
2.723289539725367713e-08,-3.276903488206742083e-09
2.602943259546080993e-08,-3.676653008348024864e-09
2.062317808491151191e-08,-4.128294475674000617e-09
2.083765813855167186e-08,-4.375603684738908962e-09
2.730087715547897352e-08,-3.590739620024424072e-09
2.740842532981510105e-08,-3.270785723935537165e-09
2.744223737860084225e-08,-3.901481597610780770e-09
3.646471227257430589e-08,-4.635630686606728131e-10
3.137501122521984183e-08,-6.732034295260550902e-09
3.136601000441091841e-08,-6.741761504840782700e-09
3.170780023802721423e-08,-4.736192822711895207e-09
2.558250036273366159e-08,-3.869218557623315506e-09
2.498494471597002103e-08,-2.963692656025858712e-09
2.322481395600960340e-08,-2.867986644979721237e-09
2.750968502532835474e-08,-4.160792220064924192e-09
2.757203973534009532e-08,-3.524929319571934878e-09
2.900456996487879055e-08,-4.003854661336278495e-09
2.743297197401237327e-08,-3.744267776994999216e-09
3.650489740485503936e-08,-6.541330912526332130e-10
3.184435731305637782e-08,-6.596842049541781203e-09
3.448089765011477378e-08,-2.826127548167303686e-09
3.176856452273149888e-08,-6.615471271131677561e-09
3.357413038335894119e-08,-6.701229274375370075e-09
2.545940548913186096e-08,-3.096438119603269714e-09
2.049541942467062925e-08,-2.061074127750387396e-09
3.097171880839196307e-08,-6.763711625576902751e-09
2.713090084623716420e-08,-3.262588568242171343e-09
2.685744551434795887e-08,-6.501934316391567179e-09
4.418115308459375897e-08,-7.225769631065249153e-09
3.486220428831514281e-08,-2.698758803616567150e-09
4.540743687258491131e-08,-6.933207747754058220e-09
2.934474474893868385e-08,-3.995294297246838405e-09
2.731570762592132641e-08,-3.765001312851046281e-09
2.757567252722378258e-08,-3.573894243480803127e-09
1.704336200436935203e-08,-3.019601926590571526e-09
2.571154947220113558e-08,-3.443476402998844332e-09
2.520705805091524041e-08,-4.237273802460802518e-09
2.558713748858321869e-08,-3.884388502069097178e-09
1.324692545735370645e-08,-2.478621456803152650e-09
2.102420129399213411e-08,-1.738848013557137686e-09
2.733438754455309383e-08,-4.023090518120319999e-09
1.743531220970961862e-08,-2.247220529785620536e-09
3.448191659111721897e-08,-2.826916240200735017e-09
4.354533524085685074e-08,-4.590633542096851101e-09
2.727983362990284052e-08,-3.601947281568493918e-09
3.750829922112462138e-08,-2.977818528556785754e-10
2.252557883806150563e-08,-2.707120988525812485e-09
4.268221038050621058e-08,-5.332305900620704855e-09
1.948999477590948911e-08,-1.332145251843401651e-10
1.927571715648869757e-08,-1.481704899717199379e-10
2.830139826626570786e-08,-3.829593425450824252e-09
3.173524528707180865e-08,-6.814818422137253384e-09
2.679022419781113022e-08,-5.955623255246706079e-09
2.659805697381034609e-08,-5.948918947642099169e-09
8.120195624836376222e-09,-0.000000000000000000e+00
2.627735589669871252e-08,-6.205347692479874374e-09
1.937326030713354217e-08,-2.095630026668142610e-09
5.248000892687796539e-09,-2.716226893973653900e-09
2.088969206413130780e-08,-3.722895633360236993e-09
2.673384621366115944e-08,-3.714035668201999351e-09
2.081538483058692388e-08,-1.366279819389221401e-09
3.576279070147018298e-08,-5.164420143395837639e-10
1.564333035134544411e-08,-5.256372539508888663e-09
1.968536439843895230e-08,-2.220446049250312980e-22
2.651875617287170767e-08,-2.844357901985940338e-09
1.979300421986439695e-08,-1.079278318710025904e-10
5.023837354621359603e-08,-0.000000000000000000e+00
2.490019959493419908e-08,-8.331821505457338094e-09
1.679339892156824478e-08,-7.367607411257934708e-10
5.416445107773847631e-08,-4.168986646791452287e-09
3.104372282471010263e-08,-4.575591979545062291e-09
2.562577163535726019e-08,-6.417706618896685403e-09
2.624505076170413241e-08,-6.238029069025567185e-09
2.734123819979564629e-08,-3.349943825827617460e-09
2.753028044196641188e-08,-3.250774621567921098e-09
2.718352025645102661e-08,-3.614449662046163386e-09
3.016955190561105653e-08,-6.659864254743737200e-09
2.415784860481518217e-08,-3.825140436868511525e-09
2.593393562839470016e-08,-5.867512257546822055e-09
2.737694215576893113e-08,-3.038688241594818279e-09
3.155719964616332214e-08,-6.811570937470442739e-09
2.679099176615072925e-08,-3.386075362428614650e-09
4.349197866334208307e-08,-1.762491366881952900e-09
3.469118560312226504e-08,-2.721252977627164921e-09
3.318033552691510327e-08,-0.000000000000000000e+00
3.333804932880597056e-08,-6.852795159268869223e-09
3.540830443598535393e-08,-6.924021120413984320e-09
2.761219630931236697e-08,-3.098127064060169369e-09
3.150130708489723936e-08,-4.574889061386403984e-09
3.234066781740838809e-08,-8.009563138446774763e-10
2.539147537509000000e-08,-5.344365043497393717e-09
3.039490737445607584e-08,-6.735914499936379827e-09
2.124713277158399106e-08,-3.607238226928359320e-09
2.678559952613538571e-08,-2.845515777875404104e-09
2.704520255179660902e-08,-3.397913606788840254e-09
2.864585444621029648e-08,-3.834941285470460452e-09
2.650949718312104775e-08,-6.478549162957320936e-09
2.630736616407466540e-08,-6.471603543525755946e-09
1.845031159436000118e-08,-7.345354552023990476e-10
1.370545360001343173e-08,-6.638888094534274265e-10
2.641590601250385032e-08,-3.346950846876011557e-09
3.090096188434432907e-08,-6.719629509791246885e-09
4.184743355560072661e-08,-7.231202801355944727e-09
3.436926113387105797e-08,-2.876055444242125096e-09
3.649792126691023113e-08,-9.685703001168214654e-10
4.258807753205121104e-08,-7.189864305366495474e-09
3.957232339422238738e-08,-6.211878808560509414e-09
4.154713677413676745e-08,-5.594591631396803481e-09
2.509946207498287398e-08,-6.382389697019483615e-09
4.097528604132229701e-08,-5.923395618570839903e-09
3.496799376357048327e-08,-2.649905711047915124e-09
2.052005846648019137e-08,-2.197705365952843187e-09
2.721775185321884141e-08,-3.722670680829418609e-09
2.066970010040305317e-08,-2.362265924367011095e-09
2.724886597944323993e-08,-3.582550508810349047e-09
3.152698958852902157e-08,-6.629046117375765846e-09
3.146431309029630644e-08,-6.647044522026411871e-09
2.622911627053752577e-08,-5.914076592443768450e-09
2.759693561916820823e-08,-3.375620835419213139e-09
3.680383316836356060e-08,-1.051871325079488765e-09
1.867820038238148764e-08,-4.440892098500625961e-22
2.706261467948823705e-08,-3.919934788683699803e-09
2.523658311145080089e-08,-3.560718899607343303e-09
2.372074052915983989e-08,-3.731427917827257967e-09
2.749748204492554502e-08,-3.192788664564630279e-09
3.136002551882345181e-08,-6.654801640852870857e-09
2.325609756659229721e-08,-3.610686419969970701e-09
1.706084364008579401e-08,-5.129970882447271341e-09
3.144353894720938838e-08,-6.806351616956174648e-09
3.356246091866916472e-08,-6.905337965116000079e-09
3.138463454470014919e-08,-6.806938149937515085e-09
3.973987448200109766e-08,-7.202349203439030078e-09
2.728942784765453130e-08,-2.720071150355199266e-09
4.079435605256857419e-08,-7.179583489007016174e-09
2.727950778349646501e-08,-3.720608122599509309e-09
3.459362270589064012e-08,-2.666436557015310382e-09
2.549678192056279838e-08,-2.704479913393803729e-09
3.518652930285295903e-08,-6.571854085758384938e-09
2.667787898639386182e-08,-3.141142663514910899e-09
2.760467954445819524e-08,-3.231736007782007479e-09
3.101431790482998311e-08,-6.773760608029565218e-09
1.474110903893864502e-08,-5.594663864932661030e-10
2.048748721252598597e-08,-6.086321283820510721e-09
2.469281630050543796e-08,-2.885197423426490231e-09
2.395502081845567840e-08,-3.843485678497750381e-09
2.537298060743801673e-08,-3.697177881562966363e-09
1.665171111234422940e-08,-7.738588968630899055e-10
1.651769302723976976e-08,-5.705625556103742270e-09
3.135651268943734296e-08,-4.643962638981867154e-09
3.241377568096520884e-08,-6.594483724706750523e-09
2.251305059601190161e-08,-2.691090036209338376e-09
3.435769114093503255e-08,-2.996912684898522735e-09
2.746448883640857363e-08,-3.007790100902393294e-09
2.755563806282087927e-08,-3.666010201826779477e-09
2.698107214707456082e-08,-3.428307252525943317e-09
2.706627886071663704e-08,-2.655638609872810180e-09
3.088216659864729668e-08,-6.661358377656632543e-09
2.768514147609143613e-08,-3.966687591685564025e-09
1.856135742273421675e-08,-9.842580338249741252e-10
2.035687247698634871e-08,-3.357183823441675024e-09
2.685867887786299018e-08,-3.382869991027578847e-09
2.738266596315309121e-08,-3.761281712008548413e-09
3.795105780177292141e-08,-8.857963879455160326e-10
1.818142528208383114e-08,-2.288382482525808611e-09
3.494191847443389699e-08,-2.628630216158229126e-09
2.701908456912216741e-08,-3.053478346564181225e-09
3.505389402621435620e-08,-6.636776614794336249e-09
2.684963545085179351e-08,-3.435887252027115449e-09
2.828301631825296389e-08,-6.501975597100154335e-09
3.059746838345560329e-08,-4.698548719329140970e-09
1.736574346563221794e-08,-7.004226490734973957e-10
2.721884601987721724e-08,-3.490005601236044689e-09
1.707065264930624403e-08,-9.514637268416031611e-10
3.504440075911990170e-08,-2.578846431430058858e-09
1.732498776502437249e-08,-5.296414804060188527e-09
2.075699060188515338e-08,-1.653417341780177261e-09
3.477552429358442563e-08,-2.761470898302602073e-09
2.149907526511386478e-08,-4.009423728035852465e-09
2.728576741914249686e-08,-3.170541592653745480e-09
2.554327324500556063e-08,-5.612158850485577591e-09
3.477938732278230371e-08,-2.572521658822538255e-09
3.949452790340211181e-08,-8.907475979502687865e-10
2.325841899721186212e-08,-3.613718144161710471e-09
2.497248479254292300e-08,-3.320560230024540742e-09
2.680512672455629561e-08,-3.403182645817125326e-09
3.082546538272928858e-08,-6.612442070604307432e-09
1.779177404573489765e-08,-1.172168674798206072e-09
3.507193262825108295e-08,-6.974231204864121634e-09
3.046023871498461281e-08,-4.594745539102768010e-09
3.410315153387981378e-08,-1.487361617673296550e-09
3.507162833506829257e-08,-2.474258913451371813e-09
2.600145413962703009e-08,-5.406222602153129185e-09
1.715524627922743797e-08,-5.894972950500338053e-09
3.093425872811565627e-08,-4.323813705725944919e-09
2.560717214331654283e-08,-3.801333140503209609e-09
2.095819767713891820e-08,-4.691083837448440674e-09
1.367675885891979696e-08,-1.773215488941600665e-09
3.497829212118493532e-08,-6.578095926411803543e-09
3.701752787063034460e-08,-5.548344921915623832e-10
2.692264280871231378e-08,-3.609120852047399717e-09
3.990204265608389695e-08,-1.296982643540667178e-09
3.538645813137355655e-08,-6.810119446961188530e-09
1.742423626015606177e-08,-5.235327061200814050e-09
2.516873186590335458e-08,-4.262998434006523431e-09
3.095656739436535314e-08,-6.777547994943289626e-09
2.713482120802311629e-08,-3.563651629358766917e-09
2.237590040458785735e-08,-6.637394977129300936e-09
2.064183426139341180e-08,-5.737897476106366299e-09
1.995904141658661262e-08,-1.367400800760332942e-09
2.734966451555306742e-08,-3.725563309414661528e-09
2.534215674646058586e-08,-5.704480898407662028e-09
2.688320548536507814e-08,-2.538029821608693614e-09
2.763071266862134398e-08,-3.545916385038422559e-09
2.972092408261683173e-08,-6.470326172944804783e-09
3.035251853232759568e-08,-4.649486154820518530e-09
2.722899786163615347e-08,-3.814359736049103459e-09
1.126153844478470843e-08,-5.134622928653381624e-09
1.860675053888964239e-08,-2.504187342415107192e-09
3.079999480226590860e-08,-6.624049045100205774e-09
2.499414501672141496e-08,-6.060704160059577985e-09
2.736791524540139616e-08,-3.680436605217983426e-09
2.099549366956048198e-08,-2.495314617479048428e-09
2.154454610273480925e-08,-2.247949311706342811e-09
3.230508076178269038e-08,-6.801634333434380975e-09
2.710373617828738341e-08,-3.456409290247499471e-09
4.040770658213497933e-08,-1.099816579394867233e-09
1.766602583616542077e-08,-5.395058699167168275e-09
3.484776751473151010e-08,-6.643925358993661827e-09
3.548386755934416499e-08,-4.780132361314864259e-10
1.663455530398939805e-08,-5.486031970589267146e-09
3.021692006428471800e-08,-4.544544812000994391e-09
2.347811842823264200e-08,-8.986048279150911709e-09
3.055076583128287378e-08,-4.200893228474998317e-09
2.666842018811339069e-08,-3.587902437135100997e-09
1.882915632259691791e-08,-1.976352921081773451e-09
1.873590293489481958e-08,-7.653135508768464096e-10
2.802423946673000358e-08,-6.129800369690655815e-09
3.094274751305875173e-08,-6.784632503759872899e-09
3.418808756610613836e-08,-6.613153391966150893e-09
1.860251123909288753e-08,-5.595025929246470027e-09
3.499271863332006662e-08,-2.472011478387850219e-09
2.744852020866410057e-08,-3.653942169299355943e-09
1.900079593739677461e-08,2.220446049250312980e-22
3.073642700391361501e-08,-6.568584902960623328e-09
1.909505239040120104e-08,-1.778964365086396515e-10
3.900241282414375434e-08,-7.712973915608278491e-10
1.760114437015579958e-08,-2.651997944005882128e-09
1.776147320020791481e-08,-5.336378625582268261e-09
1.821158480390519367e-08,-5.197140204681879249e-10
2.891657151730355385e-08,-4.342500309711138379e-09
3.010956660756853099e-08,-4.600735821168712701e-09
2.283287049487342255e-08,-5.921432976600163535e-09
3.486907209609710138e-08,-2.615258375171155893e-09
2.200098472385827746e-08,-5.301999062238460383e-09
2.817620010266395128e-08,-4.168213871649686512e-09
3.477441353338065064e-08,-6.585957075015811734e-09
2.302003569621671754e-08,-5.840391730836726261e-09
2.076774324912516002e-08,-1.673672349156809509e-09
1.866552810858288226e-08,-2.857577357018924717e-10
1.798347166712695517e-08,-5.487256340862059266e-09
1.292126554073351727e-08,-1.023874464510000165e-09
2.060453407321946544e-08,-1.687217764498526264e-09
3.333180970537783618e-08,-6.645482482349992383e-09
2.700514711874975739e-08,-3.538122768439818575e-09
2.350974918224817751e-08,-3.447520557687952965e-09
1.899640727282501183e-08,-2.405124528274278090e-09
2.093583827874131870e-08,-6.086408413091695927e-09
1.828337024574923007e-08,-9.607811997676592712e-10
3.089658866963544535e-08,-4.455748406440857919e-09
3.091923746949913276e-08,-6.767222606877747190e-09
3.485411825720455232e-08,-2.603434604848951148e-09
2.997892758830072474e-08,-4.495917534926318681e-09
3.069661396456748972e-08,-6.587536437240927945e-09
1.834998361994362262e-08,-5.522509923421488514e-09
3.500029379872550667e-08,-1.732573849701900373e-09
2.698380451531019084e-08,-3.551187905161279220e-09
2.657334263140807017e-08,-3.338397093633363992e-09
2.729531216643111566e-08,-3.733547005466910361e-09
2.566130934132138228e-08,-4.848242293706570130e-09
3.464391534834004807e-08,-6.653818887525255004e-09
2.071335601431443585e-08,-3.685961252936398885e-09
3.215101532327769731e-08,-6.611208037417570995e-09
3.511930950042887932e-08,-2.396739243280744372e-09
2.747783853859439061e-08,-3.722175383878277411e-09
2.751921233540696283e-08,-3.695792493005921656e-09
1.740624260840066935e-08,-5.623597252649584665e-09
2.693544057125672522e-08,-3.521828037509606485e-09
3.496181239065540555e-08,-6.802350039544940192e-09
2.102434790900131350e-08,-6.161727025179571257e-09
2.987274036422594945e-08,-4.552477247480425982e-09
3.437676968057741384e-08,-6.607730322373660187e-09
2.674907912892819735e-08,-3.377309225368529596e-09
1.728891370794597384e-08,-2.821644961643255041e-09
2.676686201949470457e-08,-3.276111172286607433e-09
2.690682786142065066e-08,-3.045386584560831980e-09
1.817161187938080524e-08,-5.688159051131466898e-09
3.438172981053542193e-08,-0.000000000000000000e+00
3.062518346754170593e-08,-6.525150101035157376e-09
2.686736146215247951e-08,-3.147420099401573193e-09
2.211958549912993249e-08,-2.522068013113783054e-09
2.777901920911494765e-08,-6.461691048875596199e-09
1.966858097138775089e-08,-6.006227534464119446e-09
2.748354981095434149e-08,-3.677952672793768816e-09
3.959066915979853987e-08,-4.948483476223137836e-10
2.743914395195668958e-08,-3.694492459332519764e-09
2.688471880415125080e-08,-3.392638384279744190e-09
3.494937823965677459e-08,-2.555209753711084020e-09
3.520395213351932552e-08,-2.355282161642735474e-09
2.153572357960436611e-08,-2.822093865732704048e-09
3.034236791098856286e-08,-6.455817576768845708e-09
3.447411864275810037e-08,-6.747880792995683052e-09
2.666562866053179617e-08,-3.130969006219116165e-09
2.394370591149948117e-08,-3.531519517364463761e-09
3.088957537730963605e-08,-6.726240605128598290e-09
1.753479290207872772e-08,-5.544355545865306998e-09
2.108796738995165096e-08,-3.518006905473644962e-09
4.507493961157167334e-08,-3.802163963439254746e-09
1.849834665615357865e-08,-2.245803654087928412e-09
2.702645576797845840e-08,-3.550901606408220219e-09
3.038747276243724984e-08,-4.380633883758487758e-09
2.974357168602583140e-08,-4.447551819816317361e-09
3.488287808374603126e-08,-6.739489835552398707e-09
2.683181369985292414e-08,-3.611033866881611149e-09
3.094231298643813290e-08,-6.696378191257646222e-09
4.431225286716441995e-08,-1.395073471024480116e-09
3.517210569634257245e-08,-6.806627729685401000e-09
3.492781289688807547e-08,-2.537806673177544220e-09
2.122340049113387235e-08,-6.077654602746574451e-09
2.143619402115532927e-08,-4.202407825523419933e-09
1.703656459050504766e-08,-5.557659018705829811e-09
3.872204010674912755e-08,-3.763790467436424295e-10
3.056921834747569615e-08,-6.554091709798653098e-09
2.723173746366235204e-08,-2.871632545680642261e-09
1.622428058226587666e-08,-8.133673612414553908e-10
2.521126658861419852e-08,-3.525248381251654777e-09
3.026537129665729789e-08,-4.442819721830119488e-09
2.015643894506493997e-08,-1.395468455427748520e-09
2.708044547495206085e-08,-3.698621776352230964e-09
2.963682842542561381e-08,-4.504873381754465111e-09
3.515359781471357689e-08,-2.313206475292283681e-09
3.040552890158378433e-08,-6.580259430132993609e-09
2.916045069180769995e-08,-4.393980213979802153e-09
2.374596943775400532e-08,-3.768706265319533372e-09
1.775437251540220821e-08,-5.693944919636870071e-09
2.678186290163517610e-08,-3.505193343715522390e-09
2.932096665476183569e-08,-4.251161481488883750e-09
2.666391379682822761e-08,-2.406177292113608781e-09
3.523046975084361355e-08,-2.274659531673277456e-09
3.475244728849713152e-08,-6.807219578581358968e-09
3.627849130973409116e-08,-5.274844889466778928e-10
3.205110706345535211e-08,-6.795830203477476967e-09
2.684780908693250868e-08,-2.643001627516355982e-09
2.728335019024154781e-08,-2.978671472058415531e-09
2.674539117755919008e-08,-3.527714639246232082e-09
2.557639073423104389e-08,-3.504436796900157779e-09
2.714168073647416672e-08,-3.170313915837850572e-09
3.014347224475662765e-08,-4.338504399250034234e-09
2.757364108019816205e-08,-3.591979315837295983e-09
3.652990836255274036e-08,-7.828862194271718289e-10
3.497442759633250287e-08,-2.398142495606111840e-09
3.478226433444629871e-08,-2.670056588881711461e-09
2.950377993101361010e-08,-4.394375996283595220e-09
2.755197200819203464e-08,-3.599837765612825153e-09
2.760595037973832992e-08,-3.241252120656999868e-09
2.750562303200751610e-08,-6.081671643137598650e-09
2.669656409877179804e-08,-3.497438455934248095e-09
4.094655420060237557e-08,-1.562885911417824324e-09
1.786901471542545179e-08,-5.622700344292738881e-09
2.702800168090236282e-08,-3.759236808891975846e-09
2.214881436570319829e-08,-3.145821605188837284e-09
1.750559533390317838e-08,-9.216299459611646543e-10
2.489901977007198655e-08,-4.549124446584695199e-09
1.858205444661874594e-08,-2.737996546998667370e-09
1.551717009785307476e-08,-5.445680456515614723e-10
2.761080417106731858e-08,-3.589270804046029683e-09
2.748664493978622034e-08,-3.638874965537887799e-09
1.865277000460443253e-08,-2.158022705933462684e-10
2.761304593896778075e-08,-3.334833369543364528e-09
2.704244230861252042e-08,-3.243688558546562796e-09
2.720701428205363134e-08,-3.122382100987378173e-09
2.752722970917326857e-08,-3.116338269796410545e-09
3.868492515560642880e-08,-8.431278747441361910e-10
3.093923778953006033e-08,-6.746787750919907694e-09
2.151629643615350106e-08,-5.646189071205043451e-09
3.467520686425047079e-08,-6.745419846659175509e-09
2.666517140162875098e-08,-3.246654692150912947e-09
3.063681739028769822e-08,-4.418052472580280011e-09
2.863085297767349815e-08,-4.075729441101315231e-09
3.002343861878876019e-08,-4.400857398073739584e-09
2.738037584874047445e-08,-2.935742554571637845e-09
3.199974915550749155e-08,-6.831057461346417642e-09
3.508744907871867871e-08,-2.304556187273854586e-09
2.658251673341808384e-08,-3.343907020866955020e-09
3.360935930888513452e-08,-6.771321150619939295e-09
2.760087354174478581e-08,-3.642890122473651918e-09
1.504503689365271583e-08,-1.010866199781518515e-09
3.517172145684060195e-08,-2.221278519510365356e-09
1.903222004122618073e-08,-2.687802267871861611e-10
1.812253869368703010e-08,-7.381970798035688144e-10
3.084288187907942511e-08,-6.689246145148962331e-09
3.523936013369635971e-08,-2.187485045015500138e-09
2.734471326882399014e-08,-3.290333306108813576e-09
3.324187492178238097e-08,-6.719879338435063325e-09
2.276696368164819210e-08,-2.798150461468025435e-09
1.804262382500511473e-08,-7.601900145502133070e-10
3.610197247277833385e-08,-4.665640391870490605e-10
